"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"238",238,0.36750804,4.65998789,17.7793319,0.57475787,0.03240733,7483.93489,9.69401706627828,2.38316828510313,9.62768785894287,10.5173080490148,9.69292672151604,9.633735043308,"G_log-Ig_log"
