"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4371","Ig","log10",4371,0.29595265,3.95431053,46.0957645,0.92115364,0.01096157,36738.6079,9.63556641376565,1.02415458436984,8.74923647257509,9.34459808297163,9.92015848093186,9.59550898408354
