"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"26",26,0.28604079,4.0468652,9.68523762,0.79834676,0.07139845,972.215955,9.64059573260038,3.11941107321484,9.81127575617064,9.7834570144473,9.12118968337029,9.61895681195819,"G_log-I+Ig_log"
