"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"315",315,0.42264013,4.10708012,12.9397132,0.69890994,0.04035323,58.5164011,9.68280974557202,3.35480341036921,9.73067449779079,10.0995207651732,9.56184020176341,9.82706622487487,"G_log-I+Ig_log"
