"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1455","Ig","none",1455,0.3169419,4.01314613,5.34410166,0.66796851,0.09777173,194.738654,8.58910264952066,2.96588359349073,8.19285701915661,8.59489693891349,7.42181331407205,8.60764784305353
