"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3918","I","none",3918,0.26953301,6.04999596,31.8949508,2.11027761,0.03273943,1081.40839,8.503031969111,5.93918726019096,7.99875629346753,4.94499480734336,8.5050628965124,8.48555363045906
