"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"925",925,0.25754467,5.62707169,21.5344696,1.39541052,0.02962948,466.77835,9.65499488386999,9.5226783597183,9.52262796271381,7.6125048592744,9.72772558449899,9.66184930888947,"G_log-Ig_log"
