"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"11",11,0.26167513,4.52765453,14.2641147,1.81914737,0.2288543,295.615134,9.65685796267567,1.94064856696242,9.72216901779844,6.13698775894111,6.47718868736497,9.67887208998048,"G_log-Ig_log"
