"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"367",367,0.3241002,5.44392719,11.0559155,1.04936904,0.02862606,4226.10966,9.52057942322173,8.96219390467948,9.5714492886564,8.60751728900246,9.56074434390904,9.47238460874678,"I_log"
