"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"561",561,0.30435877,3.87555814,12.1659699,0.86149527,0.04418259,5079.84532,9.72045100430274,2.33655584024818,9.56511304397631,9.71512110746019,9.08099095808888,9.75409941652425,"R_log-I+Ig_log"
