"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"591",591,0.37470129,3.99300724,193.381818,0.69693902,3.1878e-03,554.384141,9.70752064225797,0.991434721548123,3.23344705507668,10.0966566494485,9.92675726832321,9.6663680167001,"G_log-I_log"
