"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3827","I","log10",3827,0.1973884,4.66342497,313.134024,1.99019213,0.00466089,372.974475,9.45498448714461,6.48099739239691,4.28594327548876,5.50175430972903,8.90506248704047,9.51033298620174
