"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3897","R","none",3897,0.30483755,3.95245315,63.3282264,0.94226044,0.00525817,737.340936,8.20267638907256,3.31686034901004,4.03963155894333,7.84360720217535,7.31173008818516,8.23981138056971
