"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1294","I+Ig","none",1294,0.37271372,4.71633558,15.8440394,0.46434876,0.01283177,48.0730353,8.67063914154181,5.74040150066153,8.81221716334334,5.79640791129339,5.91063161582424,8.64765159757919
