"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2724","I","log10",2724,0.43716546,6.02719348,21.8512651,2.37603724,0.08314955,448.036195,9.54005791745354,8.6799160834084,9.33278252461785,4.78235550413438,8.67376179981619,9.50348182117762
