"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"139",139,0.27245773,5.50756889,7.81878802,1.05753934,0.04912593,467.27341,9.50166559148525,9.11621567163701,9.48536551131027,8.5699821508879,9.28123841332645,9.50207309637968,"I_log"
