"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"341",341,0.15619126,4.53198795,28.9158917,2.26691544,0.0695544,1160.93056,9.5932146600437,1.95326340175202,9.30509027159053,4.99109460864644,9.18331108329366,9.64400145550403,"G_log-Ig_log"
