"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2929","R","none",2929,0.29658539,5.61296747,28.9114667,1.04757788,0.01423749,605.543739,8.22493509319222,8.05213495049902,6.46623962209635,7.34069350343907,7.62807688724166,8.24409531740685
