"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2726","G","log10",2726,0.27024433,3.89452464,9.09761845,0.98671733,0.10329429,1384.83704,9.56713616692888,0.751851412414048,9.77209671695942,9.0551134981254,8.69322515723261,9.54774154152927
