"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2307","R","log10",2307,0.23358271,4.05788831,38.3159727,0.78097615,0.00706993,271.799217,7.92891500896368,3.79214536476028,5.03175598370771,8.3226409849479,7.29662197860417,8.21812944997188
