"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"9",9,0.3226079,4.0020262,14.6294335,0.76051501,0.03871975,279.017218,9.66136525703914,2.4706355238698,9.69332051463812,9.9165175617031,9.59010380284742,9.66149851325174,"I+Ig_log-I_log"
