"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"308","R","I","none","log10",308,0.35198541,3.93742043,27.7477126,0.72787925,0.02766831,1005.74338,8.11964326566696,4.90243439628602,6.52754586752336,8.19224732536321,8.35654861561084,9.77253238003546
