"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"122",122,0.37104493,4.05068151,4.98601375,0.68476063,0.13830881,327.495957,9.53157016659327,4.03817583549525,9.25677094535396,9.81343520607003,7.83685966576355,9.5159729332552,"I_log"
