"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4718","G","none",4718,0.25211949,4.04627548,4.4529157,0.84530239,0.1064104,151.266777,8.58645594669561,2.77613493625736,8.65634953523432,8.58492505033995,7.76161514442539,8.64026003486732
