"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2","R","I","none","log10",2,0.25483632,4.05760761,43.9074619,0.86105239,0.01486683,1266.42334,9.6790829929334,5.37048570274854,4.80445508932536,9.71334077522463,9.30091248223556,9.7696851205635
