"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"836","R","I","none","log10",836,0.32162275,4.07776416,14.2233088,0.67535654,0.05298176,328.038243,8.02632384948618,5.447391311638,8.23924721030289,7.81951446351707,7.04605437060138,9.7990743792695
