"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"411",411,0.40578996,4.13066355,246.923598,0.74212241,0.0026793,1594.46246,7.6853761034461,4.15459173336957,1.37413572532825,8.28425130380198,7.22104151842994,8.17539022575739,"R_log"
