"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1157","Ig","log10",1157,0.2364369,4.72517244,174.019776,2.23521032,0.01409402,630.13971,9.60762300712154,4.60105336817801,5.51281093616809,5.22610143397821,9.88446016036746,9.61775737500174
