"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2106","G","none",2106,0.38639436,6.0786471,119.278556,1.70204513,0.00545682,431.025144,8.62902515742627,8.59993990282425,6.02043690229369,5.84016074913042,8.62203039026083,8.59619567753279
