"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2515","Ig","log10",2515,0.32468223,5.61266499,41.67481,1.12277315,0.01148402,119.851374,9.64646997218637,9.4763675194213,8.88347136554381,8.59688176843583,9.91428714070437,9.70922341112619
