"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4887","I","none",4887,0.26937857,3.81035129,7.25310137,0.86236337,0.0723719,10239.3627,8.50296058175265,2.35153449499725,6.4114063113573,8.42348382037027,7.93493624885949,8.4722191705655
