"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"191",191,0.1861198,4.80271617,56.534238,2.03276291,0.03349844,697.396496,9.62394625855853,2.36927960420292,8.20996241410601,5.86920270417964,9.68976398548043,9.66147426508673,"G_log-I_log"
