"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2784","G","log10",2784,0.30923332,5.98051997,59.912503,2.12069186,0.01618217,1639.75485,9.58460920898803,9.69644161494261,8.40234982557204,5.61736016220094,9.81093205993653,9.54612499185116
