"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1197","G","log10",1197,0.30367164,3.67493524,30.5124514,0.68235705,0.03054205,320.969741,9.58229275618159,0.42125298317796,9.18349708961739,10.1091495253192,9.62424137004713,9.58175564603885
