"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"769","R","I+Ig","none","log10",769,0.39424106,5.65936463,54.6664002,1.05594353,0.00643636,1180.44291,5.91222948524985,9.3892892612029,2.76542020195099,8.19132946564627,3.87466189605534,9.76782652295393
