"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3765","I","none",3765,0.34273882,3.98956969,24.0162566,0.67012568,0.01484666,1993.60525,8.50831221100769,3.47078648891488,8.23280973677429,6.89863843109734,6.3943283256604,8.47876310499026
