"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"888",888,0.54806609,6.21231824,24.459759,2.12053275,0.06094715,733.646581,9.70532770577991,9.60882430760551,9.4056449084067,5.45550732585077,9.27295800285074,9.62375962026148,"G_log-I+Ig_log"
