"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"18",18,0.47887314,5.92167555,3.73300854,1.74595788,0.25655991,728.27876,7.94868430821366,5.78294852558513,5.7353743843101,5.09716293946401,5.49864710110178,8.85038254600891,"I+Ig_none"
