"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"757","R","I+Ig","log10","log10",757,0.38739834,5.58974797,31.2930916,0.99168238,0.01302596,1139.7194,9.51566861697376,9.54175764191511,7.5485014149608,9.22853584932976,8.80037251401233,9.76231330467418
