"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"480",480,0.35424063,6.19359161,32.8020385,1.96446989,0.02261327,202.610172,9.701341594053,9.21851171970372,9.08424601261298,6.0025396011221,9.81665221358291,9.70678222830173,"G_log-I_log"
