"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"557",557,0.30790393,4.63926353,35.3090142,2.04269236,0.08373934,964.596888,9.64926985174039,5.84299669092524,9.07297644352903,5.63045376267755,8.94047153681637,9.61907329535769,"G_log-I+Ig_log"
