"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4438","R","I","log10","log10",4438,0.303998,4.62701958,16.0259625,0.64911289,0.02142383,260.454429,9.06559889021527,3.79427724578448,9.68012240274849,10.1109432002857,6.32590723960095,9.87667291227428
