"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"495",495,0.32547601,3.92564675,23.6850217,0.6397886,0.02599165,413.530033,9.66590591406098,0.982555335055958,9.30440326403318,10.2577077597306,9.71584149402071,9.66383764036167,"R_log-Ig_log"
