"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3139","Ig","none",3139,0.2399146,5.59720569,21.5491848,1.04018432,0.01382499,3617.89936,8.56138516558391,8.3458305428996,8.41587055443173,7.78374865879844,8.24903882533624,8.55420894969949
