"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"910","R","I+Ig","none","log10",910,0.37446121,4.62148372,11.1546423,0.50325848,0.02447248,440.405455,6.12476819366221,2.75514613640735,5.43506003481146,7.40303515080483,5.57453615840586,9.78743963213625
