"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"417",417,0.30514264,3.99997256,23.7953728,1.0268521,0.01593258,285.92043,9.64438450162292,0.687840712696874,9.30286330443696,8.81451401651699,9.74517981526601,9.66012491135099,"G_log-R_log"
