"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"611",611,0.20253268,4.64728988,1862.1735,2.23955215,1.05555e-03,11927.7272,9.62587939758119,2.33499105632687,0.496360191984592,5.04918807060964,10.0442369170765,9.63303177711042,"G_log-Ig_log"
