"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"547",547,0.34974053,5.58034945,53.1374722,1.15260371,0.01148222,158.45752,8.10702943049685,9.57811214013318,4.33253742980197,8.34598132041038,9.11406183948817,9.83323976039532,"R_none-I_log"
