"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"930",930,0.42105335,6.40774835,18.4724258,1.80688153,0.0553454,1710.30132,9.71990612122975,8.83051711589022,9.61248284820672,6.27856712397764,9.34368700206119,9.65014304754714,"G_log-I_log"
