"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"985",985,0.30364045,5.58817123,19.5777722,0.88934421,0.01493752,586.953811,9.58228124357405,9.40042886072325,9.48386323009258,9.40116807251652,9.82701176555456,9.56180925085977,"G_log"
