"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1420","G","log10",1420,0.43109882,4.92624209,15.2734457,0.51615626,0.01424454,589.619469,9.62440138682078,7.04363978845369,9.60249167402836,10.6203559575414,9.83595348871463,9.56169479399172
