"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3788","I+Ig","log10",3788,0.32674017,3.94358015,31.0999162,0.89040452,0.02297264,6496.1725,9.59974456257325,2.44761617871947,9.09108838557229,9.40235597080646,9.70267873003774,9.55088791245342
