"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"614",614,0.25073963,3.89083235,17.5563104,1.15955293,0.04004028,253.856192,9.6373717918995,0.865138630413399,9.61910950554259,8.48723530292509,9.57908346068411,9.67286109574182,"Ig_log-I_log"
