"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"34",34,0.36165653,4.7950789,4.24364983,0.57680637,0.07575613,206.760678,9.60401456211469,6.15106509068388,9.90396426871018,10.4417590409137,9.03898964297246,9.60563254143501,"G_log"
