"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"226","R","I+Ig","log10","log10",226,0.36875814,4.70407665,4.15098378,0.7436486,0.04780798,11.9809832,9.55172003074534,6.18017058585568,8.16635382289303,10.0296975641385,8.75457315164422,10.2802348906407
