"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3806","R","I","log10","log10",3806,0.34714463,4.11338171,19.5872875,0.91407005,0.03448388,223.555627,7.84874236505636,2.48395265995054,7.91045276837918,9.60178316583962,9.81363331908718,9.8835534425164
