"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"476","R","log10",476,0.32534659,4.1468584,7.8293796,0.71130084,0.11556082,178.163992,8.03223086567505,4.23028087769473,7.61823328986763,8.14883423161927,4.01472898288735,8.24387235159185
