"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4321","R","I","log10","log10",4321,0.33092056,5.54158727,78.2477324,1.07585476,0.01101085,467.656556,8.22202199925585,7.85992610119214,4.30123356945303,8.7037167433137,5.45102494737703,9.85781722753989
