"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"97",97,0.30700347,5.35148815,12.3837371,1.25584932,0.06592598,5743.84541,7.508034129632,5.71418427758685,6.07300680442364,6.85428201450023,5.2550499369058,9.85911055069042,"R_log-I_log"
