"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4944","I+Ig","log10",4944,0.33272458,6.15672088,26.2044491,1.94083086,0.03793609,5092.15783,9.60155920834764,9.19469436737926,9.27034624031008,5.56407000426858,9.53935043926343,9.5515221320548
