"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"964",964,0.32119089,4.71642998,5.22168929,0.53985098,0.06479689,1565.06276,9.65410734811956,6.23473442499399,9.90774949269397,10.5284696069813,9.21728484533505,9.61333578409973,"G_log-I+Ig_log"
