"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"767",767,0.21699827,4.7326471,65.8549273,1.85766584,0.03029178,571.053172,9.63439816812768,2.68741817034695,8.03886354690349,6.02077254271916,9.71948032559155,9.6564273714016,"G_log-Ig_log"
