"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"580","R","I","log10","log10",580,0.38949769,4.88877829,10.7720514,0.43746684,0.01562122,335.55058,7.24150330765955,4.5514215084913,6.45207400778262,9.88613067280122,5.79426671646858,9.8672216701623
