"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1461","R","I","log10","log10",1461,0.23126075,3.93649177,90.6854019,0.86488079,0.00537064,599.959493,9.22965686224693,2.08648468580508,4.10815979547729,9.78519192449621,5.07503544970074,9.8524891316869
